x,y,z,cluster
12.3787,11.2104,-0.77108,2
12.4271,11.1163,-0.769775,2
12.4674,11.0153,-0.767987,2
12.5204,10.9262,-0.767069,2
12.5721,10.8361,-0.766102,2
12.6262,10.7484,-0.765329,2
12.6866,10.6662,-0.764991,2
12.9316,10.7375,-0.776299,2
13.2366,10.8543,-0.791281,2
13.5064,10.9376,-0.803942,2
13.9234,11.1346,-0.825641,2
13.0534,5.68425,-0.651906,-2
13.088,5.60404,-0.651906,-2
12.4892,0.838976,-0.568687,-2
2.99732,13.3345,-0.786819,3
3.63095,13.4296,-0.801562,3
3.63441,13.1223,-0.78375,3
3.77996,13.3293,-0.798132,3
3.87252,13.3432,-0.800479,3
3.95176,13.3106,-0.799938,3
3.93187,12.9518,-0.778875,3
4.02517,12.9722,-0.781704,3
4.11163,12.9692,-0.783088,3
4.20005,12.9712,-0.784833,3
4.31152,13.0419,-0.790971,3
4.37933,12.9792,-0.788684,3
4.46864,12.9804,-0.79049,3
5.15747,11.8237,-0.740542,-2
9.14953,10.4717,-0.801201,4
9.16269,10.3578,-0.796568,4
9.20742,10.2806,-0.794883,4
9.24149,10.1921,-0.792295,4
9.30723,10.1389,-0.792596,4
9.37946,10.0925,-0.793499,4
9.42548,10.0181,-0.792114,4
9.46474,9.93692,-0.790189,4
9.51999,9.87291,-0.789707,4
9.56575,9.79931,-0.788444,4
9.62078,9.73546,-0.788022,4
9.67681,9.67272,-0.787722,4
9.72461,9.60194,-0.786759,4
9.77977,9.53861,-0.786458,4
9.8489,9.48881,-0.78736,4
10.0147,9.53073,-0.796327,4
10.2483,9.63386,-0.81083,4
10.4366,9.69102,-0.821481,4
10.6953,9.80964,-0.837789,4
10.9077,9.88188,-0.850186,4
9.98246,2.49833,-0.583238,-2
9.34881,-1.27161,-0.531666,-2
2.5402,11.974,-0.855114,-2
2.70883,12.0393,-0.862386,-2
2.77658,11.9962,-0.860422,-2
4.21771,7.65474,-0.599881,-2
8.00498,8.71652,-0.825519,-2
8.11875,8.73225,-0.83199,-2
3.46097,-6.67852,-0.511095,-2
3.44579,-6.75026,-0.515239,-2
3.48199,-6.71712,-0.603134,-2
3.44751,-6.75167,-0.6044,-2
6.01922,1.23141,-0.561448,-2
5.40666,-1.93882,-0.522429,-2
4.44364,7.20563,-0.887735,-2
6.01742,1.23317,-0.633718,-2
6.0278,1.19681,-0.634044,-2
5.39713,-1.93323,-0.588937,-2
6.01612,1.26929,-0.711401,-2
5.99365,1.22618,-0.70765,-2
6.00788,1.19073,-0.708497,-2
5.3836,-1.89336,-0.657555,-2
5.38776,-1.93205,-0.659612,-2
5.35996,-1.95928,-0.657555,-2
5.38067,-1.92628,-0.727304,-2
2.00685,-1.64903,-0.562688,5
1.99819,-1.66255,-0.56314,5
1.97678,-1.66537,-0.55975,5
1.99521,-1.6406,-0.592518,5
1.97764,-1.6466,-0.590139,5
1.96452,-1.6562,-0.589188,5
1.9757,-1.60265,-0.612949,5
1.9823,-1.62827,-0.61842,5
1.96482,-1.63421,-0.615933,5
1.95624,-1.64748,-0.61643,5
1.98898,-1.63664,-0.653128,5
1.97297,-1.64387,-0.651048,5
1.96284,-1.65595,-0.651048,5
2.06576,-1.76449,-0.691087,5
2.32604,-1.86404,-0.798357,5
2.24068,-1.79856,-0.803192,5
1.97642,-1.64732,-0.714976,5
1.54455,1.45039,-0.607169,6
1.55482,1.44219,-0.607754,6
1.54813,1.41841,-0.601318,6
2.1801,-1.72581,-0.809606,5
2.06951,-1.65899,-0.770406,5
2.06226,-1.67407,-0.771576,5
1.98547,-1.63203,-0.745247,5
1.98644,-1.65336,-0.749635,5
2.02524,-1.70681,-0.769236,5
2.02928,-1.73163,-0.775086,5
1.52725,1.4495,-0.629165,6
1.5257,1.43032,-0.624614,6
1.53514,1.42158,-0.624918,6
1.54313,1.41149,-0.624614,6
2.01203,-1.61518,-0.780242,5
1.99099,-1.61848,-0.775691,5
1.95453,-1.60888,-0.76477,5
1.94755,-1.62328,-0.765984,5
1.93682,-1.63459,-0.76568,5
1.94922,-1.66562,-0.775085,5
2.00168,-1.73176,-0.801478,5
1.51981,1.44382,-0.651475,6
1.52865,1.43447,-0.651475,6
1.52976,1.41796,-0.648023,6
1.53773,1.40791,-0.647709,6
1.5562,1.40736,-0.652103,6
1.98698,-1.59394,-0.800543,5
1.97421,-1.60371,-0.799288,5
1.957,-1.60976,-0.796149,5
1.94782,-1.62235,-0.796463,5
1.93783,-1.63427,-0.796463,5
1.9357,-1.65291,-0.799915,5
1.94563,-1.68215,-0.808702,5
1.89043,2.02915,-0.909546,6
1.51756,1.44029,-0.675969,6
1.52637,1.43095,-0.675969,6
1.5372,1.42349,-0.676942,6
1.54591,1.41403,-0.676942,6
1.59665,1.44259,-0.696407,6
1.51951,1.44353,-0.702049,6
1.5249,1.43096,-0.700377,6
1.52951,1.41773,-0.69837,6
1.53401,1.4045,-0.696363,6
1.54399,1.39633,-0.697032,6
1.60104,1.43014,-0.72011,6
1.71678,1.93648,-0.908657,6
1.55381,1.49349,-0.749701,6
1.50375,1.42766,-0.719703,6
1.51043,1.41648,-0.718669,6
1.51702,1.40527,-0.717634,6
1.52562,1.39594,-0.717634,6
1.53485,1.38718,-0.717979,6
1.60283,1.4309,-0.747288,6
1.52142,1.46372,-0.758952,6
1.50733,1.43246,-0.74689,6
1.51268,1.41998,-0.745116,6
1.52068,1.41004,-0.744761,6
1.5293,1.40068,-0.744761,6
1.54203,1.39504,-0.74689,6
1.55056,1.38555,-0.74689,6
1.48941,1.43103,-0.766269,6
1.49142,1.41545,-0.762624,6
1.50143,1.40755,-0.763353,6
1.51072,1.39894,-0.763717,6
1.52408,1.39405,-0.766269,6
1.53606,1.38779,-0.768092,6
0.760741,-2.17858,-0.861053,-2
