x,y,z,cluster
12.9316,10.7375,-0.776299,5
13.2366,10.8543,-0.791281,5
13.5064,10.9376,-0.803942,5
13.9234,11.1346,-0.825641,5
13.0534,5.68425,-0.651906,-1
13.088,5.60404,-0.651906,-1
12.4892,0.838976,-0.568687,-1
2.99732,13.3345,-0.786819,-1
3.63095,13.4296,-0.801562,115
3.63441,13.1223,-0.78375,115
3.77996,13.3293,-0.798132,115
3.87252,13.3432,-0.800479,115
3.95176,13.3106,-0.799938,115
3.93187,12.9518,-0.778875,115
4.02517,12.9722,-0.781704,115
4.11163,12.9692,-0.783088,115
4.20005,12.9712,-0.784833,115
4.31152,13.0419,-0.790971,115
4.37933,12.9792,-0.788684,115
4.46864,12.9804,-0.79049,115
5.15747,11.8237,-0.740542,-1
9.14953,10.4717,-0.801201,128
9.16269,10.3578,-0.796568,128
9.20742,10.2806,-0.794883,128
9.24149,10.1921,-0.792295,128
9.30723,10.1389,-0.792596,128
9.37946,10.0925,-0.793499,128
9.42548,10.0181,-0.792114,128
9.46474,9.93692,-0.790189,128
9.51999,9.87291,-0.789707,128
9.56575,9.79931,-0.788444,128
9.62078,9.73546,-0.788022,128
9.67681,9.67272,-0.787722,128
9.72461,9.60194,-0.786759,128
9.77977,9.53861,-0.786458,128
9.8489,9.48881,-0.78736,128
10.0147,9.53073,-0.796327,128
10.2483,9.63386,-0.81083,128
10.4366,9.69102,-0.821481,128
10.6953,9.80964,-0.837789,128
10.9077,9.88188,-0.850186,128
9.98246,2.49833,-0.583238,-1
9.34881,-1.27161,-0.531666,-1
2.5402,11.974,-0.855114,-1
2.70883,12.0393,-0.862386,-1
2.77658,11.9962,-0.860422,-1
4.21771,7.65474,-0.599881,-1
8.00498,8.71652,-0.825519,-1
8.11875,8.73225,-0.83199,-1
3.46097,-6.67852,-0.511095,-1
3.44579,-6.75026,-0.515239,-1
3.48199,-6.71712,-0.603134,-1
3.44751,-6.75167,-0.6044,-1
6.01922,1.23141,-0.561448,-1
5.40666,-1.93882,-0.522429,-1
4.44364,7.20563,-0.887735,-1
6.01742,1.23317,-0.633718,-1
6.0278,1.19681,-0.634044,-1
5.39713,-1.93323,-0.588937,-1
6.01612,1.26929,-0.711401,-1
5.99365,1.22618,-0.70765,-1
6.00788,1.19073,-0.708497,-1
5.3836,-1.89336,-0.657555,-1
5.38776,-1.93205,-0.659612,-1
5.35996,-1.95928,-0.657555,-1
5.38067,-1.92628,-0.727304,-1
2.00685,-1.64903,-0.562688,173
1.99819,-1.66255,-0.56314,173
1.97678,-1.66537,-0.55975,173
1.99521,-1.6406,-0.592518,173
1.97764,-1.6466,-0.590139,173
1.96452,-1.6562,-0.589188,173
1.9757,-1.60265,-0.612949,173
1.9823,-1.62827,-0.61842,173
1.96482,-1.63421,-0.615933,173
1.95624,-1.64748,-0.61643,173
1.98898,-1.63664,-0.653128,173
1.97297,-1.64387,-0.651048,173
1.96284,-1.65595,-0.651048,173
2.06576,-1.76449,-0.691087,173
2.32604,-1.86404,-0.798357,173
2.24068,-1.79856,-0.803192,173
1.97642,-1.64732,-0.714976,173
1.54455,1.45039,-0.607169,190
1.55482,1.44219,-0.607754,190
1.54813,1.41841,-0.601318,190
2.1801,-1.72581,-0.809606,173
2.06951,-1.65899,-0.770406,173
2.06226,-1.67407,-0.771576,173
1.98547,-1.63203,-0.745247,173
1.98644,-1.65336,-0.749635,173
2.02524,-1.70681,-0.769236,173
2.02928,-1.73163,-0.775086,173
1.52725,1.4495,-0.629165,190
1.5257,1.43032,-0.624614,190
1.53514,1.42158,-0.624918,190
1.54313,1.41149,-0.624614,190
2.01203,-1.61518,-0.780242,173
1.99099,-1.61848,-0.775691,173
1.95453,-1.60888,-0.76477,173
1.94755,-1.62328,-0.765984,173
1.93682,-1.63459,-0.76568,173
1.94922,-1.66562,-0.775085,173
2.00168,-1.73176,-0.801478,173
1.51981,1.44382,-0.651475,190
1.52865,1.43447,-0.651475,190
1.52976,1.41796,-0.648023,190
1.53773,1.40791,-0.647709,190
1.5562,1.40736,-0.652103,190
1.98698,-1.59394,-0.800543,173
1.97421,-1.60371,-0.799288,173
1.957,-1.60976,-0.796149,173
1.94782,-1.62235,-0.796463,173
1.93783,-1.63427,-0.796463,173
1.9357,-1.65291,-0.799915,173
1.94563,-1.68215,-0.808702,173
1.89043,2.02915,-0.909546,190
1.51756,1.44029,-0.675969,190
1.52637,1.43095,-0.675969,190
1.5372,1.42349,-0.676942,190
1.54591,1.41403,-0.676942,190
1.59665,1.44259,-0.696407,190
1.51951,1.44353,-0.702049,190
1.5249,1.43096,-0.700377,190
1.52951,1.41773,-0.69837,190
1.53401,1.4045,-0.696363,190
1.54399,1.39633,-0.697032,190
1.60104,1.43014,-0.72011,190
1.71678,1.93648,-0.908657,190
1.55381,1.49349,-0.749701,190
1.50375,1.42766,-0.719703,190
1.51043,1.41648,-0.718669,190
1.51702,1.40527,-0.717634,190
1.52562,1.39594,-0.717634,190
1.53485,1.38718,-0.717979,190
1.60283,1.4309,-0.747288,190
1.52142,1.46372,-0.758952,190
1.50733,1.43246,-0.74689,190
1.51268,1.41998,-0.745116,190
1.52068,1.41004,-0.744761,190
1.5293,1.40068,-0.744761,190
1.54203,1.39504,-0.74689,190
1.55056,1.38555,-0.74689,190
1.48941,1.43103,-0.766269,190
1.49142,1.41545,-0.762624,190
1.50143,1.40755,-0.763353,190
1.51072,1.39894,-0.763717,190
1.52408,1.39405,-0.766269,190
1.53606,1.38779,-0.768092,190
0.760741,-2.17858,-0.861053,-1
